time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2025-01-03 17:00:00-05:00,sell,new,,AVAX,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-03 17:00:00-05:00,sell,new,,SOL,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-03 17:00:00-05:00,sell,fill,3775.568483,AVAX,crypto,,0.0,,41.7314338684082,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-03 17:00:00-05:00,sell,fill,599.16085,SOL,crypto,,0.0,,216.25735473632807,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-03 18:00:00-05:00,sell,new,,USD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-03 18:00:00-05:00,buy,new,,LINK,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-03 18:00:00-05:00,sell,canceled,,USD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-03 18:00:00-05:00,buy,fill,7151.761013,LINK,crypto,,0.0,,23.473464965820312,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-03 19:00:00-05:00,buy,new,,LINK,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-03 19:00:00-05:00,buy,new,,XRP,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-03 19:00:00-05:00,buy,fill,273.428818,LINK,crypto,,0.0,,23.40624618530273,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-03 19:00:00-05:00,buy,fill,63658.59164,XRP,crypto,,0.0,,2.455569267272949,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-03 20:00:00-05:00,sell,new,,XRP,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-03 20:00:00-05:00,sell,new,,LINK,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-03 20:00:00-05:00,sell,fill,63658.59164,XRP,crypto,,0.0,,2.442011594772339,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-03 20:00:00-05:00,sell,fill,362.504399,LINK,crypto,,0.0,,23.321552276611328,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-03 21:00:00-05:00,sell,new,,LINK,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-03 21:00:00-05:00,buy,new,,DOGE,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-03 21:00:00-05:00,sell,fill,7062.685432,LINK,crypto,,0.0,,23.304277420043945,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-03 21:00:00-05:00,buy,fill,582520.585325,DOGE,crypto,,0.0,,0.3811180591583252,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-03 22:00:00-05:00,sell,new,,DOGE,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-03 22:00:00-05:00,sell,fill,47589.112209,DOGE,crypto,,0.0,,0.3825196921825409,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-03 23:00:00-05:00,sell,new,,DOGE,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-03 23:00:00-05:00,buy,new,,LINK,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-03 23:00:00-05:00,buy,new,,SOL,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-03 23:00:00-05:00,sell,fill,534931.473116,DOGE,crypto,,0.0,,0.391743540763855,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-03 23:00:00-05:00,buy,fill,9085.810597,LINK,crypto,,0.0,,23.195690155029297,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-03 23:00:00-05:00,buy,fill,861.047349,SOL,crypto,,0.0,,216.78973388671875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 00:00:00-05:00,sell,new,,SOL,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 00:00:00-05:00,sell,new,,LINK,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 00:00:00-05:00,sell,fill,861.047349,SOL,crypto,,0.0,,216.69482421875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 00:00:00-05:00,sell,fill,222.50746,LINK,crypto,,0.0,,23.148141860961918,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 01:00:00-05:00,sell,new,,LINK,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 01:00:00-05:00,buy,new,,XRP,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 01:00:00-05:00,buy,new,,AVAX,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 01:00:00-05:00,buy,new,,DOGE,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 01:00:00-05:00,sell,fill,369.01471,LINK,crypto,,0.0,,23.169166564941406,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 01:00:00-05:00,buy,fill,79995.618276,XRP,crypto,,0.0,,2.452582359313965,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 01:00:00-05:00,buy,fill,4459.022501,AVAX,crypto,,0.0,,41.868778228759766,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 01:00:00-05:00,buy,fill,414744.547049,DOGE,crypto,,0.0,,0.3893347978591919,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 02:00:00-05:00,sell,new,,DOGE,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 02:00:00-05:00,buy,new,,AVAX,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 02:00:00-05:00,sell,new,,XRP,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 02:00:00-05:00,sell,new,,LINK,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 02:00:00-05:00,sell,fill,414744.547049,DOGE,crypto,,0.0,,0.3875874876976013,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 02:00:00-05:00,buy,fill,246.857258,AVAX,crypto,,0.0,,41.836570739746094,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 02:00:00-05:00,sell,fill,6979.188894,XRP,crypto,,0.0,,2.455818653106689,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 02:00:00-05:00,sell,fill,1030.681588,LINK,crypto,,0.0,,23.207563400268555,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 03:00:00-05:00,sell,new,,LINK,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 03:00:00-05:00,sell,new,,AVAX,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 03:00:00-05:00,buy,new,,DOGE,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 03:00:00-05:00,buy,new,,XRP,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 03:00:00-05:00,sell,fill,7463.606839,LINK,crypto,,0.0,,23.294416427612305,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 03:00:00-05:00,sell,fill,4705.879759,AVAX,crypto,,0.0,,41.98889923095703,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 03:00:00-05:00,buy,fill,572147.063715,DOGE,crypto,,0.0,,0.3876879811286926,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 03:00:00-05:00,buy,fill,4730.437861,XRP,crypto,,0.0,,2.447838544845581,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 04:00:00-05:00,buy,new,,AVAX,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 04:00:00-05:00,sell,new,,DOGE,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 04:00:00-05:00,buy,new,,LINK,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 04:00:00-05:00,sell,new,,XRP,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 04:00:00-05:00,buy,fill,5364.296385,AVAX,crypto,,0.0,,41.52424621582031,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 04:00:00-05:00,sell,fill,30065.16748,DOGE,crypto,,0.0,,0.3844107985496521,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 04:00:00-05:00,buy,fill,7696.393951,LINK,crypto,,0.0,,23.011064529418945,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 04:00:00-05:00,sell,fill,6659.277661,XRP,crypto,,0.0,,2.4353911876678467,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 05:00:00-05:00,sell,new,,AVAX,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 05:00:00-05:00,buy,new,,LINK,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 05:00:00-05:00,sell,new,,DOGE,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 05:00:00-05:00,buy,new,,XRP,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 05:00:00-05:00,sell,fill,468.656488,AVAX,crypto,,0.0,,41.490177154541016,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 05:00:00-05:00,buy,fill,703.790135,LINK,crypto,,0.0,,22.995044708251957,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 05:00:00-05:00,sell,fill,45433.614077,DOGE,crypto,,0.0,,0.3876174092292785,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 05:00:00-05:00,buy,fill,4411.944212,XRP,crypto,,0.0,,2.446366786956787,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,sell,new,,DOGE,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,buy,new,,AVAX,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,buy,new,,LINK,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,buy,new,,XRP,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,buy,new,,SOL,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,sell,fill,496648.28215800005,DOGE,crypto,,0.0,,0.3891899585723877,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,buy,fill,712.056503,AVAX,crypto,,0.0,,41.5609130859375,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,buy,fill,769.340324,LINK,crypto,,0.0,,23.06246566772461,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,buy,fill,1093.529162,XRP,crypto,,0.0,,2.439643144607544,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,buy,fill,652.957722,SOL,crypto,,0.0,,215.6522521972656,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,sell,new,,SOL,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,buy,new,,AVAX,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,sell,new,,LINK,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,sell,new,,XRP,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,sell,fill,652.957722,SOL,crypto,,0.0,,216.45510864257807,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,buy,fill,177.326104,AVAX,crypto,,0.0,,41.43814468383789,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,sell,fill,1353.360995,LINK,crypto,,0.0,,23.07551383972168,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,sell,fill,3145.919936,XRP,crypto,,0.0,,2.440679788589477,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,buy,fill,353.0,TSLA,stock,,0.0,,408.55999755859375,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 08:00:00-05:00,sell,new,,XRP,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 08:00:00-05:00,sell,new,,AVAX,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 08:00:00-05:00,sell,new,,LINK,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 08:00:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 08:00:00-05:00,sell,fill,73447.14301999999,XRP,crypto,,0.0,,2.448331594467163,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 08:00:00-05:00,sell,fill,5785.022504,AVAX,crypto,,0.0,,41.66810989379883,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 08:00:00-05:00,sell,fill,7816.163415,LINK,crypto,,0.0,,23.492935180664062,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 08:00:00-05:00,sell,fill,353.0,TSLA,stock,,0.0,,408.55999755859375,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 09:00:00-05:00,sell,new,,USD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 09:00:00-05:00,sell,canceled,,USD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 10:00:00-05:00,sell,new,,USD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 10:00:00-05:00,sell,canceled,,USD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 11:00:00-05:00,sell,new,,USD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 11:00:00-05:00,buy,new,,DOGE,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 11:00:00-05:00,buy,new,,AVAX,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 11:00:00-05:00,buy,new,,XRP,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 11:00:00-05:00,sell,canceled,,USD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 11:00:00-05:00,buy,fill,729989.827779,DOGE,crypto,,0.0,,0.380194216966629,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 11:00:00-05:00,buy,fill,5744.268283,AVAX,crypto,,0.0,,41.15437698364258,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 11:00:00-05:00,buy,fill,82259.912623,XRP,crypto,,0.0,,2.4126999378204346,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 12:00:00-05:00,buy,new,,DOGE,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 12:00:00-05:00,buy,new,,AVAX,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 12:00:00-05:00,buy,new,,XRP,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 12:00:00-05:00,buy,new,,LINK,crypto,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2025-01-04 12:00:00-05:00,buy,fill,67707.332816,DOGE,crypto,,0.0,,0.3818199336528778,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 12:00:00-05:00,buy,fill,574.262905,AVAX,crypto,,0.0,,41.237571716308594,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 12:00:00-05:00,buy,fill,3376.033722,XRP,crypto,,0.0,,2.419778823852539,market,1,0.0,0.0,trade,,,,,,,,,,,,
2025-01-04 12:00:00-05:00,buy,fill,7589.668427,LINK,crypto,,0.0,,23.40581703186035,market,1,0.0,0.0,trade,,,,,,,,,,,,
